	dendritic	endothelial	eosinophil	erythroblast	macrophage	monocyte	neutrophil	placenta	tcell	adipose	brain	fibroblast	heart	hepatocyte	lung	mammary	megakaryocyte	skeletal	small	unknown1
655	0.004018704676569295	0.00044200677752050013	0.004829105242776061	0.016199586169825513	0.0015478669921216975	0.001783613311610545	0.00041896251247886874	0.5738931138465231	0.11385380846291705	0.18461702078979944	0.0905701593891642	0.2839428739802893	0.2270930902748279	0.16695974257260562	0.15371208530553196	0.08497848927456013	0.005457577868613605	0.5553078147596319	0.6779954341877893	0.47319648702052974
656	0.004381734776270085	0.0004803227011214011	0.005207288927908337	0.017774263869395703	0.0017007074509107802	0.0018452358854333612	0.0004488405216556884	0.5700299424383006	0.12316108974925256	0.14294666378140752	0.0787338330766342	0.274823561462761	0.20635876575531184	0.10176416862226585	0.11232225800774816	0.048903774106456424	0.006113128438076581	0.5399555400218153	0.6699188170922867	0.47377857914375493
657	0.004381734776270085	0.0004803227011214011	0.005207288927908337	0.017774263869395703	0.0017007074509107802	0.0018452358854333612	0.0004488405216556884	0.5700299424383006	0.12316108974925256	0.14294666378140752	0.0787338330766342	0.274823561462761	0.20635876575531184	0.10176416862226585	0.11232225800774816	0.048903774106456424	0.006113128438076581	0.5399555400218153	0.6699188170922867	0.47377857914375493
658	0.009336512444734298	0.6194665171754513	0.019110138318822932	0.015684099007275114	0.020469662878109945	0.023456617625146878	0.02075122437245378	0.035700181592559534	0.047941970921515406	0.5752124052725365	0.6951371026605945	0.031093726638239283	0.3917028619850994	0.6999947877296607	0.6116824562644108	0.5416652505034848	0.014468546561718998	0.04202673425001185	0.01876672336633467	0.49765228977557086
659	0.01845255512012675	0.6411532922578501	0.03284420939013431	0.01923360636089938	0.03350555751987388	0.03787877251703485	0.035413730290597085	0.05225905743096242	0.058326692522409206	0.6481975326110657	0.7941870499973575	0.07516072865313156	0.4548468064335069	0.8515924360970188	0.727651775676844	0.7611732418210596	0.01807323889721255	0.06175618928873748	0.05120064527723951	0.5062313286914065
660	0.8668151709355595	0.8228215849105458	0.5916333374492523	0.6834318751982074	0.7950361800076572	0.6557809244815261	0.6389540459329396	0.6666395119212855	0.8434189627357208	0.6221784490681233	0.8189730252315786	0.2425971686293964	0.7095582476380065	0.8682488176241723	0.6913861302747044	0.9034039797637355	0.6789439828982478	0.665513015853878	0.5151568253700116	0.4952560314793251
661	0.9034273682296411	0.6876484140806965	0.7701730190627957	0.6122765746226378	0.9191893391447451	0.9108517330277054	0.8889857314339923	0.45454697631405333	0.8973198202469538	0.2381158536127829	0.01219513050822445	0.3963826557863967	0.3139145000222964	0.005198099669406686	0.3076410482626969	0.019997677042496085	0.5665178554985425	0.567869017977926	0.29913185241635715	0.499640225171318
662	0.037154241086535394	0.08217336282295701	0.07036796134746015	0.03931340463956941	0.08729800119004213	0.0885292726046601	0.07588252231760868	0.1515537567174816	0.1413224525325919	0.27314269368777067	0.44362183989649534	0.4867399855290711	0.17721012092075966	0.07444759685045421	0.1450094575276207	0.18399060256972674	0.05049826758787985	0.29783794420028237	0.07031706525479611	0.5051474888594406
663	0.9767761838207062	0.9340392916831203	0.9618152298506395	0.9710705912467263	0.9426140541455157	0.9726720497932513	0.9533365660494066	0.9024379282446225	0.9578844414684548	0.9594033715234995	0.9444487935470344	0.9088786188866265	0.87604108037926	0.9548249511024456	0.9656163061519872	0.8583753009208543	0.9885678815464229	0.8237026421558321	0.8345949757519245	0.5011322354100778
664	0.135102571747324	0.9261950797578135	0.36607060163352584	0.8900111762777211	0.013852967081160501	0.03842111270524003	0.20747155016152932	0.6824229462514864	0.9439299067281522	0.8860987910805733	0.9602676676320819	0.7276092757361162	0.8881740334688418	0.9409761101188829	0.8385259505974506	0.9354481874997557	0.9250084166866871	0.918920827842831	0.932584900311975	0.5076846544788961
665	0.135102571747324	0.9261950797578135	0.36607060163352584	0.8900111762777211	0.013852967081160501	0.03842111270524003	0.20747155016152932	0.6824229462514864	0.9439299067281522	0.8860987910805733	0.9602676676320819	0.7276092757361162	0.8881740334688418	0.9409761101188829	0.8385259505974506	0.9354481874997557	0.9250084166866871	0.918920827842831	0.932584900311975	0.5076846544788961
666	0.13703704648155624	0.9245708580873438	0.3094555632543865	0.8738076448312133	0.012717960672280893	0.03666876891969104	0.155963651511176	0.6169672951244098	0.9432964374655156	0.8763359499449552	0.9390274111416168	0.8147123132626817	0.8798557973914529	0.928885195695061	0.815537077245645	0.8953917715059544	0.9126578990735582	0.9270084026462689	0.9420884613424391	0.5080522061196687
667	0.9120928351859361	0.9337324924616393	0.8786077134355059	0.9250629589909624	0.9156985193829229	0.93011353995919	0.6721196320357249	0.9057001917322729	0.9670132213682927	0.8495831490452973	0.8633163060686719	0.9800424938852915	0.8994370092393755	0.8163199491608903	0.8931102596552659	0.3060477445226305	0.9384889180188907	0.9795119252800928	0.9414621136255008	0.4915725006518042
668	0.12462323533732989	0.4687535946696488	0.14122676559022404	0.47150025855050975	0.027753323047713503	0.1276871178418129	0.05645316197924492	0.8213260011892222	0.6430457762731401	0.6105379177917692	0.6023368616527311	0.9282683839483638	0.7243415298271302	0.3316790438560078	0.635983926350668	0.5865901022369897	0.33254286290456636	0.906627017199802	0.8672633910044112	0.501664576810749
669	0.8539024550163576	0.6314090591418442	0.3853074350048104	0.8265254052890496	0.7969702403331209	0.7047986423920413	0.6058046006237984	0.3877514796489582	0.8551086721889927	0.217822723028338	0.11111017761993744	0.3014106613294445	0.2891018877765834	0.03663240669619276	0.28413339927258824	0.04166069947769312	0.8925098026289915	0.41642550807311574	0.3197391718182565	0.4989417032011733
670	0.4892748931452307	0.930625517261953	0.9440422961296743	0.8808011709943461	0.24403316114251053	0.9649884404146455	0.9219959158360885	0.6794870480689565	0.931210052737037	0.9022034128079052	0.9547683351751373	0.9318052520783409	0.9173579318267235	0.8759625988875764	0.9371428397991658	0.6794073821975634	0.9423599689612512	0.8527583021903137	0.8730949031738882	0.5011465227227431
671	0.8415217309160019	0.8439029020246178	0.7711997028737093	0.7094729501508374	0.8177956975314297	0.8260989589467255	0.7496720269099981	0.4923921151500045	0.8421917795084386	0.233440554143382	0.00395099452669814	0.41309417707193447	0.34100006019133383	0.022619949234186122	0.16355589938060924	0.0028409454686630442	0.7624955718394918	0.579704328484289	0.6199760734357446	0.5011172851738819
672	0.9719780277854818	0.9494075428258528	0.3046186276615731	0.9549146928626547	0.9765473655722827	0.9762056459003756	0.5372896424426916	0.911768049131969	0.9739317823153636	0.8389604426344165	0.9292925379440987	0.9600006247386712	0.8799481655461503	0.7535982750168329	0.7842629823038434	0.7963091249818289	0.9269818879758996	0.9571938255718117	0.954571825004247	0.5064306106624299
673	0.9719780277854818	0.9494075428258528	0.3046186276615731	0.9549146928626547	0.9765473655722827	0.9762056459003756	0.5372896424426916	0.911768049131969	0.9739317823153636	0.8389604426344165	0.9292925379440987	0.9600006247386712	0.8799481655461503	0.7535982750168329	0.7842629823038434	0.7963091249818289	0.9269818879758996	0.9571938255718117	0.954571825004247	0.5064306106624299
674	0.062764821217701	0.029666271878067245	0.583047299820723	0.21841644749949152	0.05572869473970216	0.2137662676252943	0.5032046784425565	0.025641478034164153	0.06759961311057895	0.7509593930252554	0.8640135333547811	0.004739626002447865	0.6275792857060399	0.5553523577541251	0.7189501177539486	0.3529474366779279	0.4907127755803567	0.06594024411818505	0.06334527932915889	0.5048237165522899
675	0.0699664684116403	0.0296672088532282	0.5922396742438377	0.22992972877073048	0.06112698001420876	0.2193937218392333	0.508263139382732	0.030769848380200217	0.06760229019620509	0.7557196666878424	0.865704041652515	0.02218692619888834	0.6353196517151847	0.553124570622658	0.7260968306071421	0.3584444423423545	0.499469077195992	0.08149858281444686	0.06339235048851301	0.5062521462478627
676	0.13460238758888896	0.010954479736721994	0.030072632206998948	0.08367525914016732	0.03058396186429738	0.011419317045745626	0.012505191442512463	0.40456457677629604	0.6705394045062547	0.01989752806417169	0.027272130315809676	0.015033570850778367	0.03279824196535925	0.07202443758218866	0.026849309800889943	0.2548427115575552	0.06344509095295199	0.01860729694814091	0.2077810370791369	0.49576263867624704
677	0.13460239466390111	0.010954502589861768	0.030072747304451437	0.0836753724154558	0.03058397942506169	0.011565294300287585	0.012505267089966729	0.41044614401276047	0.6746777420944475	0.01814183016529798	0.028570781197797126	0.015275304978767399	0.03345773980886158	0.07272953580043971	0.027359436159632836	0.26392447602732816	0.06344520450567519	0.018014429176510954	0.2090169542652742	0.49579448361771433
678	0.13689805472599376	0.010827231070463279	0.029923021266028672	0.08361367327201479	0.0307092767937524	0.011997456411186512	0.012629707590871182	0.4215017924163813	0.6827544473277996	0.012737722524322795	0.029411052816976587	0.016419278476557546	0.034461245308649364	0.06993786443474374	0.027436801488419826	0.24605330329405387	0.06344525226965889	0.018135460610601974	0.21722156527124337	0.4956712596571001
679	0.6337532772062286	0.4761626539539767	0.13319956729627055	0.6310555519417621	0.12074957040076807	0.11940848126139421	0.10409090411003073	0.6737870408919502	0.9222922805385991	0.07069946744396995	0.0163932019406497	0.2926782551221495	0.09934264191822417	0.16033642811780835	0.07986626973931173	0.469785123185569	0.5889298237069256	0.041629076037367416	0.5024548842276552	0.4968661521520589
680	0.04166880029715749	0.03833587929127601	0.17746862654349135	0.14508941388642488	0.2794849908031768	0.17842654321990217	0.12980770101125957	0.08886760395524856	0.1252455127791566	0.03838828721220936	0.007979848352809134	0.012367448105237596	0.05043753907846577	0.010585705173462343	0.047486410004274976	0.17717227448473874	0.14388403845685122	0.12782881308741206	0.05352052661764406	0.5115968255374435
681	0.04556041529601657	0.038334353498416913	0.18240085274956053	0.155600426646653	0.27945543400834755	0.18414216198101324	0.137527374385515	0.0907186933596167	0.1328592657764639	0.03990306574851568	0.005465615741177734	0.012840680240116652	0.052318011578028886	0.010908698320226545	0.04927497593704869	0.18293364400957443	0.15707947886510323	0.1314236260823025	0.0549111315184899	0.5110244623515122
682	0.010361074821973463	0.006669911375267591	0.015089649674412994	0.008572788058304458	0.011356410271190517	0.015518469428564174	0.01191495710280101	0.0325657273215645	0.03555300283464253	0.7244478673611263	0.898147452586313	0.025363855609372675	0.4547508250571938	0.7546158694562006	0.717940966754556	0.5763451434016263	0.006930456208659321	0.8019453337424381	0.026403001887019356	0.49940491334562176
683	0.026791696388850345	0.030350873543639932	0.059364035385698156	0.02345042051289916	0.050743799366203365	0.04688472217295311	0.04566946731452307	0.318413134676119	0.0786964629660169	0.6789623368996567	0.9882352179045238	0.10345153028549815	0.3512724237514561	0.8153094818717318	0.7733646305914317	0.9257946474740208	0.02758903135338601	0.8849586368187813	0.0488528348205319	0.4991865007893062
684	0.9048885861517707	0.9464030319065332	0.9177728621490843	0.40756820078865863	0.9403632146263975	0.9636774881226828	0.9721209983161777	0.7045274554331518	0.9599475092603182	0.9835966138443014	0.8571458827558781	0.9536692144551843	0.9410141356992981	0.863268900723381	0.9514825203529443	0.974364896859847	0.6300088771974941	0.9649917305081165	0.9236922294952465	0.4978829591788667
685	0.9689655845937809	0.9746736364733288	0.5953448441740549	0.9275188584413936	0.9845022810254402	0.921589159137144	0.9409056836226423	0.9639657805307563	0.9821373319752827	0.9548281897541582	0.9252489428042265	0.7421025619019749	0.9504458553697931	0.8649699304857519	0.91550604106491	0.6666719644841087	0.9591255916660228	0.88992541971646	0.9648536191958604	0.5023453286231443
686	0.5875261302477931	0.5400593946416125	0.26797133710888293	0.8441009971840688	0.6054960969027152	0.5877283507553326	0.46192193290430456	0.7058838574525881	0.3358834660346866	0.678324301155724	0.9023189404152105	0.8486755396047321	0.6615904369676074	0.691668517852108	0.7765722039696713	0.3560532374070907	0.865398912557507	0.7368717880915033	0.08394429757084881	0.5007521948829997
687	0.24754382084762286	0.7909489766035563	0.27896132990160755	0.3870657094471975	0.23422911306946056	0.20848673710572543	0.21568847010944842	0.43395563316959845	0.311106846369637	0.7391001355687608	0.7820131753811238	0.697478576359867	0.7011672620612135	0.5156241514994471	0.6297561418490437	0.15602573878376946	0.45661688881546725	0.02237540389028337	0.7203578105721299	0.49761925769345056
688	0.9582122138877326	0.804919618810195	0.557796176366514	0.027572308874953294	0.949937360380518	0.9843717286907032	0.965952022035597	0.39705853452852286	0.872223922965504	0.7635489223476948	0.8437466334824957	0.8277448028795533	0.747234591093788	0.40039636203784124	0.8177886288504617	0.07272673555544583	0.5281901884540375	0.7422582390678574	0.9004689799832317	0.4991929074353106
689	0.9538927943276099	0.8523251093464976	0.07539201359465826	0.6570977341356667	0.947113777891565	0.9636366428093619	0.9153707989418967	0.8593837673851816	0.969093789636807	0.9561780831955347	0.9000035893726098	0.9150960020783614	0.9332739581287846	0.9677711272085848	0.9719287167299528	0.8889361197313503	0.9444544732313813	0.951709291866553	0.8932221139453964	0.5010844128490133
690	0.9001418938920253	0.9450708186634185	0.7923495848176427	0.9573498173629804	0.880437023813476	0.830651777268963	0.16987722029619917	0.9428534040787225	0.9921806532050882	0.7674228360195267	0.5909259117688129	0.966940511567892	0.9090671959722986	0.5624989001055462	0.6107023210141265	0.05882026132346429	0.8912259016638164	0.9454028882008273	0.964294858130282	0.4992282731217982
691	0.9208096663361914	0.9136322762732402	0.895927552393409	0.8746520042498189	0.9090518856669514	0.8821452787638169	0.4901894022514651	0.7304232177379866	0.9551771759758534	0.7387697133139709	0.8923057162011422	0.6856194475537066	0.8093754728016223	0.8734421264383604	0.8907816491576066	0.8636347908671987	0.9321326216278558	0.7379613758026284	0.5540626322727392	0.4981431604297135
692	0.0035684044555866594	0.007659088386761681	0.01123860159802216	0.003800121715845876	0.01143700847420686	0.013368484642653899	0.009371981267617489	0.041398086985570355	0.044308972872771614	0.7951468568330656	0.8754138497512675	0.01834808013902876	0.5389873574695923	0.8943584395036959	0.8256271181218137	0.8076734676047049	0.003940803787330613	0.03455738045737808	0.046959186221041053	0.49964745502470387
